[rosmaster.master][INFO] 2019-06-04 15:47:13,838: +PARAM [/STM2-CFG61/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 15:47:13,838: +PARAM [/STM2-CFG60/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 15:47:13,838: +PARAM [/STM2-CFG81/desc] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 15:47:13,839: +PARAM [/STM2-CFG05/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 15:47:13,839: +PARAM [/STM1/QUEUE2/name] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 15:47:13,839: +PARAM [/STM2-CFG08/msgClass] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 15:47:13,839: +PARAM [/STM2-CFG31/msgId] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 15:47:13,840: +PARAM [/STM2-CFG39/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 15:47:13,840: +PARAM [/STM2-CFG06/ioPorts] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 15:47:13,840: +PARAM [/STM2-CFG42/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 15:47:13,841: +PARAM [/STM2-CFG33/class] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 15:47:13,841: +PARAM [/STM2/baudrate] by /roslaunch
[rosmaster.master][INFO] 2019-06-04 15:54:18,587: -PUB [/rosout_agg] /rosout http://10.0.0.166:40976/
[rosmaster.master][INFO] 2019-06-04 15:54:18,594: -SUB [/rosout] /rosout http://10.0.0.166:40976/
[rosmaster.master][INFO] 2019-06-04 15:54:18,598: -SERVICE [/rosout/get_loggers] /rosout rosrpc://10.0.0.166:50727
[rosmaster.master][INFO] 2019-06-04 15:54:18,602: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://10.0.0.166:50727
[rosmaster.main][INFO] 2019-06-04 15:54:18,739: keyboard interrupt, will exit
[rosmaster.main][INFO] 2019-06-04 15:54:18,739: stopping master...
[rospy.core][INFO] 2019-06-04 15:54:18,740: signal_shutdown [atexit]
